Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2694	-3431.838	-3689.177	257.339	1.219995	4.222824
2700	-3439.123	-3697.984	258.8607	1.245937	3.330268
2706	-3440.573	-3699.454	258.8817	1.224928	3.330268
2712	-3452.193	-3710.122	257.9295	0.9008263	4.068549
2718	-3442.541	-3700.075	257.5336	0.9136692	4.286083
2724	-3445.103	-3704.338	259.2345	0.9847166	3.26388
2730	-3429.322	-3687.53	258.2084	0.9993139	3.852567
2736	-3421.211	-3679.293	258.0822	1.00862	3.919631
2742	-3434.186	-3692.54	258.3542	1.00862	3.763308
2748	-3429.71	-3687.548	257.8385	1.085738	4.014962
2754	-3443.033	-3700.537	257.5038	1.071436	4.213562
2760	-3451.744	-3709.798	258.0536	0.9902175	3.946539
2766	-3445.545	-3703.03	257.4847	1.056415	4.232949
2772	-3441.998	-3700.563	258.5657	1.050229	3.616894
2778	-3436.097	-3693.598	257.5009	0.95004	4.284039
2784	-3436.565	-3693.884	257.3181	0.9201813	4.404175
2790	-3429.384	-3687.639	258.255	0.9814191	3.836081
2796	-3431.289	-3689.541	258.2525	1.104804	3.766449
2802	-3428.602	-3686.768	258.1661	1.044481	3.850909
2808	-3428.682	-3687.455	258.773	0.9311969	3.565643
2814	-3436.218	-3694.764	258.5453	1.080568	3.611114
2820	-3447.848	-3705.219	257.3718	0.9020804	4.384122
2826	-3452.043	-3710.262	258.219	0.9813222	3.856805
2832	-3443.165	-3701.018	257.8533	0.902769	4.110822
2838	-3436.721	-3694.096	257.3749	0.902769	4.381936
2844	-3438.833	-3695.402	256.5685	0.8186762	4.881143
2850	-3446.992	-3705.075	258.083	0.8968228	3.983188
2856	-3446.986	-3704.549	257.5631	0.980435	4.23154
2862	-3447.895	-3705.746	257.8512	1.046957	4.029848
2868	-3435.879	-3695.168	259.2891	1.10118	3.162604
2874	-3435.452	-3694.13	258.678	1.133673	3.503014
2880	-3441.05	-3699.157	258.1067	1.077642	3.865974
2886	-3437.694	-3695.723	258.0286	1.070205	3.915078
2892	-3442.798	-3700.146	257.3481	0.9526365	4.368933
2898	-3430.984	-3686.772	255.7886	0.7974696	5.325234
2904	-3440.369	-3697.231	256.8622	0.7386941	4.761933
2910	-3437.733	-3696.827	259.0944	1.088553	3.285295
2916	-3429.78	-3688.023	258.2436	0.9687857	3.849878
2922	-3431.37	-3689.038	257.6684	0.9495848	4.189345
2928	-3443.003	-3700.373	257.3703	0.8916009	4.390875
2934	-3440.605	-3698.92	258.3147	1.000253	3.790877
2940	-3434.844	-3691.876	257.0318	0.8829733	4.586166
2946	-3427.342	-3684.374	257.0318	0.8829733	4.586166
2952	-3439.911	-3696.304	256.3928	0.7907786	4.994401
2958	-3434.733	-3691.665	256.9318	0.7907786	4.693866
2964	-3441.923	-3699.28	257.3565	0.7617377	4.471819
2970	-3432.597	-3690.105	257.5073	0.9387001	4.286832
2976	-3428.549	-3686.544	257.9957	0.8814456	4.041839
2982	-3425.78	-3683.708	257.928	0.98687	4.020258
2988	-3445.757	-3702.593	256.8366	0.848949	4.714591
2994	-3444.919	-3701.804	256.8848	0.8475641	4.688406
3000	-3436.354	-3694.107	257.7523	0.8740094	4.184576
3006	-3439.051	-3696.766	257.7141	0.9121968	4.184576
3012	-3435.774	-3693.195	257.4218	0.9121968	4.350165
3018	-3447.576	-3705.874	258.2974	0.9099436	3.852741
3024	-3445.227	-3702.212	256.9855	0.8807971	4.613401
3030	-3441.903	-3698.502	256.5992	0.8380085	4.853279
3036	-3426.173	-3683.235	257.0623	0.8694704	4.57667
3042	-3428.346	-3684.566	256.2206	0.8159312	5.076052
3048	-3439.713	-3696.189	256.4769	0.8159312	4.93367
3054	-3431.079	-3687.998	256.9188	0.8086714	4.691168
3060	-3443.676	-3700.576	256.8999	0.8274887	4.691168
3066	-3442.478	-3697.998	255.5195	0.7906263	5.477281
3072	-3439.26	-3696.23	256.9703	0.758257	4.690552
3078	-3447.779	-3705.04	257.2611	0.8215169	4.491851
3084	-3436.424	-3693.586	257.1626	0.7823385	4.569275
3090	-3432.827	-3691.591	258.7645	1.021361	3.518059
3096	-3439.533	-3698.154	258.6204	1.165464	3.518059
3102	-3436.793	-3695.685	258.8912	1.021792	3.443866
3108	-3437.84	-3695.88	258.0401	0.9021854	4.004599
3114	-3431.377	-3687.74	256.3632	0.9369962	4.929557
3120	-3439.584	-3695.996	256.4125	0.8276588	4.962974
3126	-3437.408	-3693.867	256.458	0.783707	4.962081
3132	-3430.094	-3686.495	256.4012	0.8405404	4.962081
3138	-3432.391	-3690.483	258.0918	0.9097235	3.970764
3144	-3421.577	-3678.787	257.2106	0.9000613	4.476093
3150	-3428.989	-3685.354	256.3642	0.778381	5.017191
3156	-3425.185	-3681.517	256.3324	0.7888411	5.029034
3162	-3435.195	-3690.409	255.2138	0.7441581	5.670739
3168	-3438.751	-3695.689	256.9373	0.7445582	4.716692
3174	-3438.055	-3694.703	256.6482	0.8822377	4.801265
3180	-3439.288	-3698.343	259.0552	1.034876	3.339987
3186	-3433.044	-3690.973	257.9288	0.9445641	4.043972
3192	-3434.015	-3691.637	257.6221	0.8398814	4.277779
3198	-3421.058	-3677.017	255.9597	0.8071813	5.225361
3204	-3423.072	-3680.549	257.4763	0.8452413	4.357193
3210	-3443.585	-3701.514	257.9291	0.9060656	4.065747
3216	-3425.442	-3683.373	257.9309	0.9647953	4.031244
3222	-3430.498	-3688.545	258.0474	1.015635	3.935531
3228	-3429.23	-3686.351	257.1203	0.9097652	4.521413
3234	-3439.881	-3696.163	256.2815	0.8105565	5.045241
3240	-3437.999	-3694.68	256.6804	0.996089	4.719661
3246	-3431.585	-3690.095	258.5106	1.046257	3.65111
3252	-3447.279	-3706.051	258.7716	0.9468796	3.557298
3258	-3444.818	-3703.424	258.6066	1.111924	3.557298
3264	-3437.766	-3696.445	258.6787	1.085837	3.530485
3270	-3436.296	-3694.478	258.182	1.052134	3.837396
3276	-3430.184	-3688.623	258.4388	1.078738	3.673888
3282	-3433	-3691.185	258.1853	1.021913	3.852847
3288	-3426.492	-3684.528	258.0355	1.003174	3.94951
3294	-3424.179	-3681.615	257.4362	0.9292211	4.332398
3300	-3432.422	-3689.239	256.8168	0.8394851	4.730952
3306	-3430.947	-3688.266	257.3194	0.8394851	4.448959
3312	-3431.367	-3688.302	256.9356	0.7846555	4.695199
3318	-3435.516	-3691.971	256.455	0.8252206	4.940691
3324	-3430.357	-3687.145	256.7876	0.847453	4.742821
3330	-3431.4	-3687.92	256.5192	1.032196	4.789551
3336	-3433.423	-3690.87	257.4468	1.102575	4.228269
3342	-3430.273	-3688.397	258.1236	0.8609256	3.980505
3348	-3416.524	-3674.656	258.1318	0.9337023	3.934146
3354	-3419.332	-3678.316	258.9845	1.061678	3.365789
3360	-3434.661	-3694.433	259.7725	1.096644	2.875616
3366	-3444.212	-3703.681	259.4693	1.096644	3.057943
3372	-3445.506	-3704.849	259.343	1.222902	3.057943
3378	-3436.95	-3695.232	258.2825	0.996124	3.811796
3384	-3445.634	-3702.763	257.1291	0.8712629	4.538102
3390	-3451.481	-3708.625	257.1442	0.8580269	4.537092
3396	-3445.593	-3701.647	256.0538	0.8212162	5.165523
3402	-3447.874	-3704.231	256.3576	0.719944	5.053312
3408	-3456.592	-3714.107	257.5142	1.097531	4.192877
3414	-3441.788	-3699.538	257.7499	0.9908018	4.11956
3420	-3438.485	-3695.932	257.4475	0.9088748	4.337486
3426	-3437.324	-3694.051	256.7272	0.8742047	4.761649
3432	-3426.272	-3684.601	258.3295	0.8949326	3.842934
3438	-3428.45	-3686.835	258.3851	1.06581	3.712447
3444	-3434.391	-3692.185	257.7938	0.9904236	4.09479
3450	-3434.039	-3691.413	257.3742	0.9544306	4.353197
3456	-3439.359	-3697.85	258.4914	0.9542798	3.715449
3462	-3439.498	-3696.814	257.3161	0.9796337	4.371781
3468	-3439.705	-3698.242	258.537	1.049908	3.633703
3474	-3447.166	-3706.163	258.997	1.071604	3.352625
3480	-3443.423	-3701.852	258.4294	0.9717038	3.741206
3486	-3439.643	-3698.453	258.8106	1.005255	3.500572
3492	-3433.164	-3691.531	258.367	1.018292	3.75034
3498	-3427.73	-3684.258	256.5276	0.8283492	4.898527
3504	-3427.758	-3685.408	257.6504	0.9581895	4.194641
3510	-3425.256	-3683.046	257.7891	0.8194711	4.194641
3516	-3425.622	-3681.672	256.0494	0.8230433	5.166981
3522	-3427.05	-3684.748	257.6975	0.9534663	4.170566
3528	-3433.451	-3690.578	257.1267	0.7517809	4.606548
3534	-3442.709	-3700.531	257.8217	0.938629	4.108412
3540	-3432.981	-3691.014	258.0327	1.043326	3.928133
3546	-3442.37	-3700.492	258.1219	0.9806301	3.912932
3552	-3438.963	-3696.265	257.3023	1.062621	4.332694
3558	-3445.352	-3702.934	257.5826	1.031194	4.191698
3564	-3445.27	-3702.671	257.4006	0.9164662	4.359725
3570	-3435.232	-3692.991	257.7589	0.9867692	4.116763
3576	-3422.304	-3680.301	257.997	0.9543748	3.999454
3582	-3419.771	-3677.327	257.5558	0.9430393	4.256904
3588	-3429.841	-3687.173	257.3322	1.059732	4.317434
3594	-3435.401	-3693.212	257.8107	1.029757	4.062748
3600	-3435.162	-3693.368	258.2058	1.028452	3.837305
3606	-3443.108	-3700.735	257.627	0.9856754	4.192349
3612	-3434.447	-3692.923	258.476	0.9399081	3.732653
3618	-3432.333	-3689.855	257.5226	0.8938394	4.30352
3624	-3433.292	-3691.319	258.0275	0.9661869	3.975255
3630	-3432.049	-3690.962	258.9126	1.043523	3.418595
3636	-3433.715	-3692.438	258.7235	1.021776	3.541706
3642	-3440.894	-3698.907	258.013	0.9867327	3.971809
3648	-3437.653	-3695.41	257.7568	0.87956	4.178873
3654	-3431.291	-3689.88	258.5898	0.9907718	3.637384
3660	-3432.822	-3691.066	258.244	0.9667083	3.850809
3666	-3431.664	-3689.749	258.0848	1.044594	3.897522
3672	-3434.907	-3693.348	258.4405	0.966794	3.737637
3678	-3420.696	-3678.498	257.8014	0.966794	4.1039
3684	-3434.367	-3691.469	257.1023	0.9138484	4.529265
3690	-3439.308	-3696.916	257.6082	0.7708638	4.324708
3696	-3431.256	-3687.691	256.4349	0.8306776	4.948858
3702	-3430.775	-3687.166	256.3909	0.8316448	4.972745
3708	-3424.854	-3681.291	256.4373	0.8514066	4.935985
3714	-3436.596	-3692.834	256.2378	0.7521766	5.101876
3720	-3437.445	-3692.931	255.4862	0.8050765	5.487635
3726	-3441.039	-3698.146	257.1066	0.9202928	4.523219
3732	-3455.157	-3711.879	256.722	0.884022	4.759039
3738	-3454.559	-3712.101	257.5427	0.8562722	4.313409
3744	-3448.166	-3705.591	257.4256	0.9598067	4.321095
3750	-3440.568	-3697.815	257.2474	0.8586518	4.478681
3756	-3437.453	-3695.024	257.5712	0.8654847	4.292112
3762	-3437.022	-3694.422	257.4002	0.8949635	4.372098
3768	-3460.909	-3717.019	256.11	0.878767	5.102552
3774	-3435.337	-3693.349	258.0116	0.995166	3.967782
3780	-3434.617	-3692.664	258.047	0.9597422	3.967782
3786	-3431.017	-3689.054	258.0374	0.9597422	3.973253
3792	-3453.364	-3709.954	256.5895	0.9872939	4.775391
3798	-3439.02	-3696.13	257.1103	0.9078093	4.528138
3804	-3445.882	-3702.815	256.9336	0.8900634	4.637256
3810	-3444.319	-3701.908	257.5891	0.9624374	4.227017
3816	-3427.177	-3684.801	257.624	0.9275166	4.227017
3822	-3431.111	-3688.177	257.0659	0.7842201	4.622461
3828	-3425.269	-3681.815	256.5459	0.8839246	4.857366
3834	-3442.334	-3699.406	257.0725	0.8547509	4.57919
3840	-3440.772	-3698.907	258.1358	1.070841	3.853151
3846	-3430.084	-3689.142	259.0584	1.132169	3.280821
3852	-3443.509	-3702.341	258.8316	1.042844	3.466353
3858	-3433.745	-3692.506	258.7607	1.113814	3.466353
3864	-3431.082	-3690.352	259.2705	1.113814	3.166125
3870	-3436.21	-3695.096	258.8863	1.179212	3.354445
3876	-3461.913	-3721.839	259.9267	1.254368	2.685445
3882	-3439.607	-3697.615	258.0076	1.007465	3.962993
3888	-3432.864	-3690.608	257.7443	0.9183806	4.163947
3894	-3428.479	-3686.054	257.5749	0.9098365	4.264875
3900	-3436.107	-3692.754	256.6464	0.7899181	4.853749
3906	-3429.192	-3685.831	256.6386	0.7977439	4.853749
3912	-3433.961	-3692.447	258.4853	1.101798	3.633596
3918	-3430.451	-3688.274	257.8236	1.033081	4.053479
3924	-3426.871	-3684.733	257.8623	1.037159	4.029093
3930	-3430.76	-3689.951	259.1906	1.002252	3.279447
3936	-3432.366	-3690.731	258.3648	1.056889	3.729334
3942	-3438.691	-3696.887	258.196	0.8923456	3.921066
3948	-3430.054	-3687.9	257.8465	0.9529017	4.086157
3954	-3437.518	-3695.103	257.5854	0.8924631	4.268789
3960	-3425.008	-3681.923	256.9148	0.9260239	4.627644
3966	-3421.757	-3679.549	257.7916	0.9143298	4.139377
3972	-3425.6	-3682.365	256.7653	0.875623	4.739573
3978	-3441.759	-3699.294	257.5346	0.9200751	4.28189
3984	-3436.504	-3694.567	258.063	0.8907778	3.998069
3990	-3436.959	-3694.259	257.3001	0.8613277	4.447525
3996	-3444.966	-3703.315	258.3496	0.9776236	3.783803
4002	-3428.832	-3686.322	257.4897	0.937909	4.297205
4008	-3436.507	-3694.018	257.5107	0.8992141	4.307236
4014	-3445.196	-3703.395	258.1992	0.8815647	3.925379
4020	-3440.166	-3697.772	257.6065	0.8749312	4.26678
4026	-3433.149	-3690.711	257.5622	0.9191799	4.26678
4032	-3428.192	-3685.869	257.6772	0.9558715	4.180741
4038	-3433.762	-3691.978	258.2162	1.074124	3.805025
4044	-3424.641	-3682.037	257.3959	0.9401577	4.348999
4050	-3446.443	-3705.423	258.9798	1.045096	3.37829
4056	-3449.185	-3708.489	259.304	1.175741	3.109388
4062	-3441.892	-3699.043	257.1507	0.8988676	4.510472
4068	-3435.952	-3693.138	257.1861	0.8971641	4.49152
4074	-3426.985	-3684.967	257.9826	0.9315296	4.020719
4080	-3429.97	-3688.184	258.2135	0.8913488	3.911592
4086	-3426.819	-3683.449	256.6308	0.9081545	4.796515
4092	-3430.209	-3686.862	256.6531	0.8913833	4.793416
4098	-3424.365	-3682.341	257.9759	1.020894	3.973477
4104	-3425.482	-3684.914	259.4327	1.173553	3.033829
4110	-3434.118	-3693.628	259.5096	1.134779	3.010976
4116	-3425.29	-3682.837	257.5467	0.9927021	4.233881
4122	-3439.612	-3697.629	258.0163	0.9118938	4.012683
4128	-3442.102	-3698.822	256.7206	1.009382	4.689744
4134	-3426.776	-3685.455	258.6796	1.134219	3.501791
4140	-3435.49	-3694.801	259.3114	1.192971	3.094725
4146	-3434.753	-3693.307	258.554	1.003381	3.650849
4152	-3436.252	-3695.129	258.8772	1.126251	3.390889
4158	-3428.088	-3687.083	258.995	1.173462	3.293865
4164	-3434.27	-3692.22	257.9503	0.9080863	4.052503
4170	-3425.688	-3683.049	257.3611	0.8612951	4.413121
4176	-3419.375	-3676.383	257.0071	0.8897758	4.596241
4182	-3428.165	-3686.404	258.2388	0.9709969	3.851375
4188	-3418.358	-3674.974	256.6159	0.8899216	4.814994
4194	-3425.554	-3682.355	256.8008	0.9846961	4.658667
4200	-3432.321	-3689.214	256.8935	0.8941331	4.657474
4206	-3439.176	-3698.047	258.8713	0.9869346	3.475827
4212	-3435.106	-3694.16	259.0534	1.119494	3.291241
4218	-3422.349	-3681.207	258.8574	1.171232	3.376113
4224	-3430.729	-3688.102	257.3732	1.006452	4.324338
4230	-3432.63	-3690.653	258.0229	0.9797569	3.970138
4236	-3430.761	-3688.402	257.641	1.058427	4.143054
4242	-3433.149	-3691.469	258.3202	1.113225	3.722521
4248	-3439.992	-3698.998	259.0053	1.094963	3.334024
4254	-3436.54	-3695.323	258.7822	0.9409675	3.554585
4260	-3426.291	-3684.168	257.8768	1.049903	4.013531
4266	-3429.771	-3687.75	257.9788	0.9217816	4.028416
4272	-3437.741	-3696.187	258.4461	1.088466	3.66406
4278	-3444.246	-3702.692	258.4465	1.088025	3.66406
4284	-3439.658	-3697.738	258.0802	1.114778	3.859884
4290	-3439.14	-3697.642	258.5016	1.039978	3.659984
4296	-3441.959	-3700.406	258.447	1.094584	3.659984
4302	-3436.892	-3694.683	257.7915	1.02505	4.076384
4308	-3441.485	-3699.647	258.1623	0.8436683	3.968222
4314	-3437.534	-3694.344	256.8107	0.8625252	4.721515
4320	-3436.95	-3694.349	257.3986	0.8815213	4.38056
4326	-3439.331	-3696.989	257.6582	0.8815213	4.233739
4332	-3429.579	-3686.446	256.8671	0.9352962	4.649212
4338	-3424.001	-3681.551	257.5496	0.9352962	4.264818
4344	-3440.805	-3697.092	256.2869	0.8816497	5.002779
4350	-3435.922	-3692.802	256.8796	0.9085358	4.657209
4356	-3436.367	-3693.115	256.7482	0.8505858	4.763123
4362	-3435.71	-3692.906	257.1952	0.9034548	4.482829
4368	-3436.021	-3693.58	257.5588	0.9034548	4.277601
4374	-3446.805	-3704.873	258.0681	1.024103	3.918842
4380	-3435.816	-3694.257	258.4412	1.055141	3.686144
4386	-3435.694	-3693.864	258.1709	1.024065	3.859908
4392	-3427.484	-3686.557	259.0732	1.053502	3.31842
4398	-3422.44	-3681.171	258.7318	1.070524	3.508483
4404	-3432.316	-3690.93	258.6142	1.045157	3.591663
4410	-3433.435	-3692.224	258.7881	1.065938	3.478291
4416	-3433.854	-3692.349	258.4944	1.038684	3.664921
4422	-3424.179	-3681.463	257.2845	0.8969246	4.436228
4428	-3438.955	-3696.123	257.1683	0.7890723	4.562247
4434	-3439.724	-3697.67	257.9461	1.007263	3.998274
4440	-3432.186	-3691.53	259.3443	0.9955441	3.192542
4446	-3434.125	-3692.018	257.8939	1.051431	4.002915
4452	-3431.99	-3689.434	257.4438	0.9025253	4.343176
4458	-3436.521	-3694.501	257.9793	0.881267	4.051287
4464	-3442.933	-3700.807	257.8743	0.9894536	4.049433
4470	-3444.686	-3702.713	258.0273	1.025571	3.941366
4476	-3440.164	-3698.286	258.1223	1.004527	3.898997
4482	-3439.912	-3697.983	258.0707	0.9571539	3.955714
4488	-3444.695	-3703.423	258.7281	0.9536272	3.578695
4494	-3451.842	-3710.298	258.4563	1.056854	3.676419
4500	-3441.149	-3698.977	257.828	0.9885161	4.076376
4506	-3438.467	-3696.512	258.0454	1.027942	3.929636
4512	-3447.301	-3704.604	257.3029	0.7645875	4.500409
4518	-3444.459	-3701.799	257.3401	0.9488021	4.375603
4524	-3435.083	-3692.581	257.4973	0.8980796	4.315433
4530	-3429.018	-3686.115	257.0971	0.9278366	4.52432
4536	-3415.352	-3673.023	257.6709	0.9502041	4.187529
4542	-3427.212	-3684.352	257.1403	0.827669	4.556332
4548	-3425.635	-3683.165	257.53	0.7807806	4.363281
4554	-3428.139	-3685.559	257.4205	0.8437699	4.389534
4560	-3430.08	-3687.664	257.5847	0.95269	4.235051
4566	-3436.314	-3694.474	258.1596	1.015226	3.871466
4572	-3434.322	-3692.597	258.2752	1.015226	3.804998
4578	-3433.62	-3692.893	259.2733	1.116371	3.162952
4584	-3428.311	-3687.435	259.1248	1.264912	3.162952
4590	-3429.498	-3689.361	259.8626	1.237841	2.734872
4596	-3429.618	-3689.441	259.8227	1.22196	2.768934
4602	-3440.698	-3699.702	259.0039	1.083045	3.341818
4608	-3432.262	-3690.089	257.8274	1.045657	4.044158
4614	-3436.555	-3694.912	258.3574	1.045657	3.740055
4620	-3438.816	-3696.584	257.7684	1.00571	4.100539
4626	-3429.465	-3688.058	258.5934	0.9028155	3.686254
4632	-3431.382	-3688.15	256.7678	0.9739593	4.68315
4638	-3435.58	-3692.486	256.9065	0.835212	4.68315
4644	-3438.47	-3694.054	255.5839	0.8291953	5.420574
4650	-3433.861	-3690.43	256.5691	0.7473188	4.92056
4656	-3442.486	-3699.099	256.6131	0.7441336	4.89783
4662	-3438.596	-3696.321	257.7248	0.9393554	4.16312
4668	-3433.041	-3689.963	256.9225	0.8642867	4.657949
4674	-3429.157	-3687.298	258.1411	0.8389703	3.983021
4680	-3424.881	-3681.895	257.014	0.7748808	4.656742
4686	-3428.024	-3684.919	256.8953	0.8936362	4.656742
4692	-3429.565	-3686.094	256.5285	0.8694702	4.875138
4698	-3443.591	-3700.271	256.6801	0.7443501	4.860368
4704	-3440.183	-3695.884	255.701	0.8589003	5.339653
4710	-3436.222	-3691.996	255.7746	0.7853943	5.339653
4716	-3434.741	-3691.994	257.253	0.8357363	4.488402
4722	-3442.424	-3699.902	257.4779	0.9827553	4.278493
4728	-3443.442	-3701.032	257.5891	0.8716414	4.278493
4734	-3434.089	-3690.549	256.4601	0.9048224	4.893557
4740	-3435.41	-3693.138	257.7273	0.7519076	4.268015
4746	-3442.738	-3700.132	257.3941	0.9507859	4.344001
4752	-3442.198	-3699.99	257.7918	0.8619986	4.168972
4758	-3434.307	-3691.985	257.6775	0.8904949	4.217676
4764	-3438.958	-3697.26	258.3021	0.9259045	3.840912
4770	-3429.457	-3687.546	258.0899	0.9677536	3.938629
4776	-3430.184	-3687.296	257.1122	1.052464	4.445668
4782	-3424.022	-3681.637	257.6156	0.9189918	4.236648
4788	-3426.414	-3683.918	257.5039	0.9770007	4.267069
4794	-3435.021	-3693	257.9796	1.106214	3.922511
4800	-3433.881	-3691.92	258.0393	1.046538	3.922511
4806	-3434.975	-3692.299	257.3241	0.9435606	4.387603
4812	-3434.676	-3693.411	258.7349	0.9661656	3.567417
4818	-3432.137	-3689.551	257.414	0.9827321	4.31468
4824	-3448.326	-3706.167	257.8402	1.033326	4.043877
4830	-3442.34	-3699.579	257.2394	0.975668	4.417252
4836	-3444.697	-3702.805	258.1085	1.042046	3.885407
4842	-3430.8	-3688.939	258.1388	0.8903485	3.954962
4848	-3431.13	-3690.272	259.1421	1.078145	3.263262
4854	-3444.035	-3702.47	258.4357	1.071764	3.679756
4860	-3443.561	-3701.83	258.2694	1.085228	3.768016
4866	-3440.403	-3699.207	258.8046	1.09923	3.449198
4872	-3445.119	-3704.736	259.6168	1.194716	2.910421
4878	-3436.841	-3695.94	259.0989	1.169067	3.235112
4884	-3437.724	-3694.707	256.9829	0.9438605	4.579448
4890	-3430.702	-3688.664	257.9624	1.011792	3.98639
4896	-3422.718	-3679.477	256.7594	0.8928279	4.733231
4902	-3424.182	-3681.468	257.2856	0.8406939	4.467282
4908	-3428.298	-3686.6	258.302	0.9481229	3.828206
4914	-3422.635	-3681.275	258.6395	1.02212	3.59036
4920	-3434.868	-3694.646	259.7774	1.279159	2.761675
4926	-3443.058	-3702.494	259.4356	1.250591	2.985923
4932	-3433.194	-3691.233	258.0387	1.055711	3.917553
4938	-3434.584	-3692.42	257.8361	1.01171	4.058531
4944	-3441.986	-3700.026	258.0405	1.10037	3.89094
4950	-3441.434	-3700.612	259.1776	1.03885	3.265547
4956	-3440.513	-3698.852	258.3382	0.8745302	3.849656
4962	-3445.724	-3704.689	258.9642	1.112668	3.347779
4968	-3441.817	-3699.738	257.9207	0.9903956	4.022443
4974	-3426.392	-3682.896	256.5038	0.9162366	4.862841
4980	-3439.02	-3697.229	258.2092	0.9444709	3.883616
4986	-3451.523	-3710.06	258.5366	0.8690861	3.73854
4992	-3439.325	-3695.661	256.3354	0.6973667	5.078151
4998	-3440.642	-3698.033	257.3906	0.9356666	4.354539
5004	-3436.506	-3693.708	257.2021	0.8413247	4.513898
5010	-3440.5	-3697.052	256.5527	0.9006967	4.844242
5016	-3432.871	-3690.407	257.536	0.8583891	4.316023
5022	-3431.432	-3688.489	257.0577	0.9187363	4.551554
5028	-3436.992	-3695.258	258.266	1.038253	3.797022
5034	-3441.599	-3698.761	257.1621	0.876847	4.516439
5040	-3439.032	-3696.571	257.5387	0.9543014	4.260223
5046	-3449.746	-3707.61	257.8645	0.9543014	4.075071
5052	-3434.179	-3691.796	257.6177	0.8548548	4.271784
5058	-3434.36	-3691.795	257.4359	1.058821	4.25924
5064	-3436.972	-3693.589	256.6177	0.8555039	4.833218
5070	-3439.452	-3697.303	257.8514	0.9159401	4.104431
5076	-3428.402	-3686.234	257.8318	0.8945488	4.127754
5082	-3429.727	-3687.543	257.8155	0.9107897	4.127754
5088	-3437.694	-3695.266	257.5719	0.9345422	4.252571
5094	-3437.59	-3694.686	257.0962	0.9345422	4.521072
5100	-3433.664	-3691.297	257.6332	0.8130644	4.286688
5106	-3430.267	-3686.646	256.3787	0.9257617	4.927187
5112	-3442.987	-3700.153	257.1659	0.7911771	4.562454
5118	-3433.298	-3690.789	257.4909	0.9123479	4.310988
5124	-3431.696	-3690.569	258.8736	1.021708	3.454175
5130	-3427.078	-3685.17	258.0917	0.9714496	3.935475
5136	-3431.817	-3690.242	258.4254	1.067922	3.687897
5142	-3438.005	-3696.318	258.3133	0.8984908	3.850212
5148	-3441.222	-3698.401	257.1791	0.8173625	4.54033
5154	-3454.471	-3711.304	256.8337	0.8211435	4.731746
5160	-3435.63	-3694.637	259.0067	1.041342	3.364717
5166	-3437.982	-3697.849	259.8666	1.20927	2.749912
5172	-3438.914	-3697.905	258.991	1.063607	3.360832
5178	-3451.816	-3708.875	257.0587	1.063607	4.469515
5184	-3460.098	-3717.957	257.8598	0.9227198	4.095754
5190	-3446.803	-3704.92	258.1176	0.9697957	3.921608
5196	-3443.646	-3701.764	258.1176	0.9697957	3.921608
5202	-3424.816	-3682.883	258.0672	1.020202	3.921608
5208	-3423.626	-3682.16	258.5346	0.9797275	3.675766
5214	-3422.117	-3680.064	257.9463	0.9731814	4.017647
5220	-3417.853	-3675.498	257.6447	0.9437141	4.206097
5226	-3417.314	-3675.116	257.8022	1.04302	4.060003
5232	-3412.404	-3670.303	257.899	0.9462702	4.060003
5238	-3412.51	-3670.141	257.6312	0.8541482	4.264527
5244	-3421.829	-3677.992	256.1629	0.8389497	5.095275
5250	-3419.225	-3677.367	258.1422	0.8734089	3.962691
5256	-3424.772	-3682.26	257.4878	0.8891706	4.325885
5262	-3431.535	-3688.648	257.1123	0.8891706	4.537473
5268	-3441.48	-3698.281	256.8018	0.721384	4.805295
5274	-3438.19	-3694.496	256.3055	0.7362832	5.073106
5280	-3449.331	-3707.082	257.7515	0.8689522	4.187894
5286	-3433.205	-3690.878	257.6737	0.9468179	4.187894
5292	-3425.45	-3682.584	257.1345	0.9026661	4.51744
5298	-3439.409	-3696.897	257.4883	0.9466013	4.293097
5304	-3428.256	-3686.41	258.1539	0.8634769	3.96167
5310	-3433.949	-3691.551	257.602	0.9374948	4.233841
5316	-3428.254	-3685.713	257.4594	0.8933392	4.339558
5322	-3426.695	-3684.161	257.4659	0.8868169	4.339558
5328	-3428.015	-3684.643	256.6284	0.685815	4.921756
5334	-3437.67	-3694.063	256.3932	0.6696428	5.061429
5340	-3431.068	-3686.794	255.7261	0.7208745	5.401923
5346	-3431.214	-3687.088	255.8744	0.8082228	5.271927
5352	-3428.337	-3685.239	256.902	0.8448018	4.680341
5358	-3425.441	-3682.744	257.3031	0.8852389	4.432357
5364	-3426.874	-3684.442	257.5682	0.927492	4.258651
5370	-3422.118	-3680.155	258.0375	1.012112	3.943224
5376	-3431.115	-3689.541	258.426	1.029265	3.709933
5382	-3429.383	-3687.513	258.1299	0.9767353	3.91055
5388	-3439.379	-3697.517	258.1381	0.936874	3.928716
5394	-3436.693	-3693.703	257.0109	0.936874	4.567652
5400	-3428.839	-3687.215	258.3758	1.09998	3.698049
5406	-3438.951	-3698.739	259.7883	1.217596	2.792593
5412	-3442.125	-3701.18	259.0548	1.234992	3.222192
5418	-3428.374	-3686.987	258.6129	1.091387	3.565567
5424	-3442.798	-3701.168	258.3698	1.048819	3.731065
5430	-3440.098	-3698.86	258.7614	1.012019	3.525317
5436	-3435.797	-3693.268	257.4707	0.8993023	4.329796
